"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.123541290156471,25.1194095541134,-0.851066217453901,0.418336421554155,0.581215471160225,-6.09761124736665,"TRFE_HUMAN",79,-1.03154989505504,0.33106707174485,0.507784540682163,0.123541290156478,"Non-significant",0.294320525200443,"TF","Serotransferrin"
0.135125599181077,18.0505243235771,1.04675982326275,0.324399810898638,0.499197767256641,-5.91490351531392,"TITIN_HUMAN",2,1.0252281714275,0.333871381837741,0.50964957323867,-0.135125599181077,"Non-significant",0.292728335113646,"TTN","Titin"
-0.435451578011225,13.8930216954576,-1.02423786473127,0.334317935898083,0.507190949573051,-5.93744313685009,"CISY_HUMAN",1,-1.01609687345074,0.337954040248829,0.510960719040758,0.435451578011225,"Non-significant",0.291612485696138,"CS","Citrate synthase, mitochondrial"
-0.342674794279453,15.901503779184,-1.0205867156518,0.335947464691905,0.508735730767518,-5.94106156838635,"COBA2_HUMAN",2,-1.01748753366791,0.337329821716231,0.510960719040758,0.34267479427945,"Non-significant",0.291612485696138,"COL11A2","Collagen alpha-2(XI) chain"
0.256731379263901,18.429824710839,1.00702487519163,0.34205326421401,0.514703566878992,-5.95441411336194,"MOES_HUMAN",6,1.01693552335463,0.33757749449597,0.510960719040758,-0.256731379263897,"Non-significant",0.291612485696138,"MSN","Moesin"
-0.326822895230475,14.2341693345877,-1.03147590619239,0.331105438357821,0.506239986942585,-5.9302404978557,"PTBP1_HUMAN",1,-1.01677402881606,0.337649979125933,0.510960719040758,0.326822895230476,"Non-significant",0.291612485696138,"PTBP1","Polypyrimidine tract-binding protein 1"
0.273166033366298,14.5286509305477,1.02406705791871,0.334394032999267,0.507190949573051,-5.93761263566173,"SYAC_HUMAN",2,1.01909318620318,0.336610194418627,0.510960719040758,-0.2731660333663,"Non-significant",0.291612485696138,"AARS1","Alanine--tRNA ligase, cytoplasmic"
0.499987333132754,16.3807950416009,1.02681618767121,0.333170861116759,0.506952782275261,-5.93488190824895,"Z324A_HUMAN;Z324B_HUMAN",1,1.0206010676097,0.335935453469992,0.510960719040758,-0.499987333132751,"Non-significant",0.291612485696138,"ZNF324;ZNF324B","Zinc finger protein 324A"
0.15015595572314,20.0367377086917,0.982033236252471,0.353524738876089,0.52248814759208,-5.97865408113122,"ATPA_HUMAN",11,1.00857819024123,0.341344154684965,0.514450540579083,-0.15015595572315,"Non-significant",0.288656372089291,"ATP5F1A","ATP synthase subunit alpha, mitochondrial"
0.150065137075678,18.0062630056513,1.08353133619776,0.308697460891479,0.484733515084792,-5.8773040141175,"VNN2_HUMAN",1,1.00894633762264,0.341177560587303,0.514450540579083,-0.150065137075678,"Non-significant",0.288656372089291,"VNN2","Vascular non-inflammatory molecule 2"
0.696397070458875,14.7310245721512,1.00890805188519,0.341200415838675,0.514233907230713,-5.9525682989906,"KAD3_HUMAN",1,1.00590608380788,0.342555187765109,0.514644523798765,-0.696397070458875,"Non-significant",0.288492644080473,"AK3","GTP:AMP phosphotransferase AK3, mitochondrial"
0.545753007772195,15.5761193945344,1.0043936297891,0.343247603400712,0.515684788047515,-5.95698865431188,"NUDT5_HUMAN",4,1.00626551155932,0.342392101025338,0.514644523798765,-0.545753007772198,"Non-significant",0.288492644080473,"NUDT5","ADP-sugar pyrophosphatase"
-0.139412186437074,16.8848815157024,-0.974923951314107,0.356840204235168,0.524505462484768,-5.98546190560324,"G6PE_HUMAN",8,-1.00399438680582,0.343423590984738,0.515022192861066,0.139412186437074,"Non-significant",0.288174056338547,"H6PD","GDH/6PGL endoplasmic bifunctional protein"
0.145087551414122,19.1033748004996,1.08187074800702,0.309393526452648,0.484733515084792,-5.87902305363577,"MOCS3_HUMAN",1,1.00296983611435,0.343889687136464,0.515022192861066,-0.145087551414129,"Non-significant",0.288174056338547,"MOCS3","Adenylyltransferase and sulfurtransferase MOCS3"
-0.158981039446346,21.1846928634218,-1.06494294900243,0.31655938501009,0.492632532020835,-5.89643357201549,"E9PRA7_HUMAN",1,-1.00096253350341,0.344804252388313,0.515579943429694,0.158981039446349,"Non-significant",0.287703985475404,"ACY3","N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)"
-0.168892813539642,18.55727060373,-1.05134091721701,0.32241045811978,0.496940592661119,-5.91027295047267,"AFG32_HUMAN",1,-0.996140732226807,0.347008672934076,0.518061613752443,0.168892813539649,"Non-significant",0.285618585966312,"AFG3L2","AFG3-like protein 2"
0.151365090501226,16.5751860872279,1.06179694570034,0.317905285866974,0.492632532020835,-5.89964645646476,"BLMH_HUMAN",1,0.992422931324549,0.3487156211492,0.518996812758121,-0.151365090501223,"Non-significant",0.284835309214761,"BLMH","Bleomycin hydrolase"
0.183315076671729,17.0744540821665,1.03810234502558,0.328185203049792,0.504206992084576,-5.92361228167051,"CBPA1_HUMAN;CBPB1_HUMAN",1,0.992399139412389,0.348726565039368,0.518996812758121,-0.183315076671725,"Non-significant",0.284835309214761,"CPA1;CPB1","Carboxypeptidase A1"
0.147736146309999,18.8842759588,0.967518339563693,0.360318515406119,0.528463943788339,-5.99251182884855,"SDC4_HUMAN",4,0.989896571660213,0.349879150868659,0.519898550743898,-0.147736146309999,"Non-significant",0.284081393193089,"SDC4","Syndecan-4"
0.335193793712076,14.7876352146022,0.996220154927831,0.34697774271395,0.518100964813736,-5.96495242631089,"HUTI_HUMAN",1,0.983608755421776,0.35278772087758,0.522421929202371,-0.335193793712074,"Non-significant",0.281978601389002,"AMDHD1","Probable imidazolonepropionase"
0.357863911058997,14.3229349157407,0.992700318810313,0.348593493905861,0.518100964813736,-5.96836626054561,"SEPR_HUMAN",1,0.981738794334074,0.353656205505818,0.522421929202371,-0.357863911059001,"Non-significant",0.281978601389002,"FAP","Prolyl endopeptidase FAP"
0.412337581498877,14.1137810705554,0.992640029467722,0.348621218552038,0.518100964813736,-5.96842465170036,"STBD1_HUMAN",1,0.984375389516287,0.352432128278515,0.522421929202371,-0.412337581498875,"Non-significant",0.281978601389002,"STBD1","Starch-binding domain-containing protein 1"
0.451195538521702,17.4869424923001,0.976134816428391,0.356273871524894,0.524483671548258,-5.98430514839783,"TKFC_HUMAN",22,0.981483966363214,0.353774681815276,0.522421929202371,-0.451195538521699,"Non-significant",0.281978601389002,"TKFC","Triokinase/FMN cyclase"
0.157600970161177,17.0698240843228,0.956825598251502,0.365385183499902,0.530891239709335,-6.00261555434194,"BGH3_HUMAN",8,0.978118920598784,0.355341972158165,0.523922814763434,-0.157600970161177,"Non-significant",0.280732689335738,"TGFBI","Transforming growth factor-beta-induced protein ig-h3"
-0.172694756740697,15.9183337848163,-0.960040808984983,0.363856157491445,0.530007559704625,-5.99958686080486,"CAB45_HUMAN",3,-0.967894456237201,0.360135938331281,0.52712537313967,0.1726947567407,"Non-significant",0.278086078550109,"SDF4","45 kDa calcium-binding protein"
-0.167887640794227,16.7824912386511,-1.0185710661189,0.3368496550251,0.509290972859889,-5.94305487341569,"F13B_HUMAN",1,-0.96757715177204,0.360285481115442,0.52712537313967,0.167887640794223,"Non-significant",0.278086078550109,"F13B","Coagulation factor XIII B chain"
-0.357094076120848,14.2878790648902,-0.980218326231351,0.354368932909455,0.52248814759208,-5.98039574535143,"KAP2_HUMAN",1,-0.969617920020634,0.359324492562131,0.52712537313967,0.35709407612085,"Non-significant",0.278086078550109,"PRKAR2A","cAMP-dependent protein kinase type II-alpha regulatory subunit"
0.3223807379685,14.9853321388297,0.981351968262263,0.353841449486454,0.52248814759208,-5.9793081526368,"S10A6_HUMAN",1,0.968326920367503,0.359932196259877,0.52712537313967,-0.3223807379685,"Non-significant",0.278086078550109,"S100A6","Protein S100-A6"
0.395566952289876,19.6215247688313,0.963911218896839,0.36202184785401,0.528852192487194,-5.995930239145,"SPYA_HUMAN",17,0.968872342086314,0.359675360166067,0.52712537313967,-0.395566952289876,"Non-significant",0.278086078550109,"AGXT","Serine--pyruvate aminotransferase"
0.190184141297475,16.5869818765195,0.99809326101089,0.346120216922028,0.518100964813736,-5.96313187201982,"F10A1_HUMAN;F10A5_HUMAN;ST134_HUMAN",1,0.960017030613076,0.363862177606657,0.528394365565604,-0.190184141297475,"Non-significant",0.277041822050723,"ST13;ST13P4;ST13P5","Hsc70-interacting protein"
0.395174903812322,15.9897278016812,0.956268409418508,0.365650643543233,0.530891239709335,-6.0031395957267,"FTCD_HUMAN",12,0.959872260368594,0.363930924758644,0.528394365565604,-0.395174903812325,"Non-significant",0.277041822050723,"FTCD","Formimidoyltransferase-cyclodeaminase"
0.336129453299026,17.4526215123467,0.959890825428388,0.36392737800959,0.530007559704625,-5.99972832385322,"GRHPR_HUMAN",3,0.962016474557467,0.362913685503443,0.528394365565604,-0.336129453299026,"Non-significant",0.277041822050723,"GRHPR","Glyoxylate reductase/hydroxypyruvate reductase"
0.20644047810265,15.1666183049892,0.992190041122474,0.348828202603605,0.518100964813736,-5.96886038443568,"PABP1_HUMAN;PABP3_HUMAN;PAP1L_HUMAN;PAP1M_HUMAN",1,0.960166867815003,0.363791034450836,0.528394365565604,-0.20644047810265,"Non-significant",0.277041822050723,"PABPC1;PABPC1L;PABPC1L2A;PABPC3","Polyadenylate-binding protein 1"
0.375224508943322,19.7843149710791,0.952768395192954,0.367321412078332,0.532504059278191,-6.00642581331033,"SBP1_HUMAN",28,0.962177677485104,0.362837294430169,0.528394365565604,-0.375224508943326,"Non-significant",0.277041822050723,"SELENBP1","Methanethiol oxidase"
0.123435681640743,20.2562721866332,0.912945028748069,0.386728874974739,0.553413701104737,-6.0431319748582,"GELS_HUMAN",17,0.958310779506778,0.364673038732025,0.528664725356945,-0.12343568164075,"Non-significant",0.276819666507903,"GSN","Gelsolin"
0.153208234049401,16.5545493801543,1.01396804859673,0.338916858511245,0.511603067371736,-5.94759541306292,"NDUV1_HUMAN",1,0.954378813542236,0.366546722611456,0.530572196656765,-0.153208234049401,"Non-significant",0.27525551190159,"NDUFV1","DH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial"
0.140311993078175,19.3496009658907,0.966826625464186,0.36064468929404,0.528463943788339,-5.99316814159206,"A0A024R6I7_HUMAN;A0A0G2JRN3_HUMAN",2,0.951009677169135,0.368157861223765,0.532094416449545,-0.140311993078175,"Non-significant",0.274011298334956,"SERPINA1","Alpha-1-antitrypsin"
0.121983247399896,17.8545819409313,0.934037471945464,0.376358660499091,0.54394693941434,-6.02384811755291,"LDHB_HUMAN",3,0.948606625307916,0.369310204701245,0.532949931215301,-0.121983247399896,"Non-significant",0.27331358950681,"LDHB","L-lactate dehydrogenase B chain"
0.159503850526349,17.7067259345652,0.924865533267193,0.380842879384043,0.547469791292199,-6.03227747661486,"IF4A2_HUMAN",6,0.944992952016868,0.37104808594194,0.53464656019816,-0.159503850526349,"Non-significant",0.27193322298944,"EIF4A2","Eukaryotic initiation factor 4A-II"
0.154472002944427,24.4423217292919,0.990106515288554,0.349787782406838,0.518143584219475,-5.97087588250182,"DYH8_HUMAN",1,0.935240877953439,0.375768052737105,0.540628469217832,-0.154472002944424,"Non-significant",0.267101088310506,"DNAH8","Dynein heavy chain 8, axonemal"
0.4798913795487,15.8569955251906,0.929727530646159,0.378460987051328,0.54615538495571,-6.02781749454323,"K2C1B_HUMAN",3,0.930724468948096,0.377968825968844,0.542973343650107,-0.4798913795487,"Non-significant",0.265221490834414,"KRT77","Keratin, type II cytoskeletal 1b"
0.639316501312976,16.2995808840074,0.926311649896156,0.380133287874382,0.547469791292199,-6.03095291074655,"ADT2_HUMAN",6,0.927621292616373,0.379486404344357,0.544331177272223,-0.639316501312974,"Non-significant",0.264136790192359,"SLC25A5","ADP/ATP translocase 2"
-0.141125136315782,16.4709811186013,-0.936531947237711,0.375145803841525,0.543019268574263,-6.021543983248,"PCDGK_HUMAN",2,-0.922302307995168,0.382097931987728,0.547251706807725,0.141125136315772,"Non-significant",0.261812875249258,"PCDHGC3","Protocadherin gamma-C3"
0.432816543448947,16.4329626596862,0.912434866753627,0.386982241045899,0.553413701104737,-6.04359395797212,"AMPB_HUMAN",7,0.914928802669246,0.385739779545432,0.55163688774091,-0.432816543448951,"Non-significant",0.258346700424605,"RNPEP","Aminopeptidase B"
0.143327304928352,17.5581665026555,0.924344367812605,0.381098845252824,0.547469791292199,-6.03275442533557,"C1QT3_HUMAN",2,0.911068501530287,0.387656425643179,0.553545436616612,-0.143327304928352,"Non-significant",0.256846725170113,"C1QTNF3","Complement C1q tumor necrosis factor-related protein 3"
0.503803896517024,16.6782542143943,0.895739922331178,0.395339877757311,0.562826682256292,-6.05859570244968,"SBNO1_HUMAN",2,0.894825991779821,0.39579620995282,0.564321132931233,-0.503803896517024,"Non-significant",0.248473685786011,"SBNO1","Protein strawberry notch homolog 1"
0.433570510574071,16.3122579299565,0.889518051934038,0.398487507348912,0.566459819863699,-6.06412839834773,"GSHB_HUMAN",7,0.891825033878834,0.397313440022812,0.565636349493554,-0.433570510574075,"Non-significant",0.247462689244362,"GSS","Glutathione synthetase"
0.251023138532629,15.9316060039069,0.904385583691727,0.390995723101735,0.558313712717343,-6.05085517488014,"ARF6_HUMAN",1,0.887669017255447,0.399421511234918,0.567787529423628,-0.251023138532625,"Non-significant",0.245814150313121,"ARF6","ADP-ribosylation factor 6"
-0.110574220036668,23.2539081244718,-0.811428658223522,0.439509640435122,0.598816143343554,-6.13082504907358,"ANT3_HUMAN",26,-0.879414276801521,0.403632232472152,0.572916795643308,0.110574220036675,"Non-significant",0.241908445775718,"SERPINC1","Antithrombin-III"
0.476152899511799,20.927929789488,0.870625727846306,0.408154565133132,0.575719471919788,-6.08073283884583,"ADH1B_HUMAN",25,0.874581157281057,0.406112187043409,0.575577779252283,-0.476152899511799,"Non-significant",0.23989598077851,"ADH1B","All-trans-retinol dehydrogenase [NAD(+)] ADH1B"
0.318749413499049,15.8179018227731,0.86994701081834,0.408504923296207,0.575719471919788,-6.08132386633832,"MGST1_HUMAN",2,0.867741013172203,0.409640394369385,0.578852919829547,-0.318749413499051,"Non-significant",0.23743177171444,"MGST1","Microsomal glutathione S-transferase 1"
-0.145848260908103,16.3650444732531,-0.860216668812084,0.413551137348112,0.579215215932334,-6.08975489325184,"SPRL1_HUMAN",3,-0.868138699903171,0.409434673257031,0.578852919829547,0.145848260908096,"Non-significant",0.23743177171444,"SPARCL1","SPARC-like protein 1"
0.102645512989348,16.0648632341874,0.833017710410811,0.427887952499865,0.588036767091578,-6.11290050133582,"CD166_HUMAN",4,0.863120483854544,0.412035913091181,0.579413822215652,-0.102645512989351,"Non-significant",0.237011148689759,"ALCAM","CD166 antigen"
0.175754931283876,16.8021217755903,0.8961527716247,0.395131650415969,0.562826682256292,-6.05822746193865,"KIT_HUMAN",1,0.86378322178693,0.411691711287502,0.579413822215652,-0.175754931283876,"Non-significant",0.237011148689759,"KIT","Mast/stem cell growth factor receptor Kit"
-0.258940711564975,14.3592912431243,-0.876620126667292,0.40506944184352,0.57409990937882,-6.07549631423822,"NSF1C_HUMAN",1,-0.862276763579399,0.412474403406936,0.579413822215652,0.258940711564975,"Non-significant",0.237011148689759,"NSFL1C","NSFL1 cofactor p47"
0.262919114645053,14.893696749533,0.877758842841897,0.404485254837748,0.57409990937882,-6.0744982019828,"SERB_HUMAN",1,0.863784933343937,0.411690822629586,0.579413822215652,-0.262919114645051,"Non-significant",0.237011148689759,"PSPH","Phosphoserine phosphatase"
0.293325554807799,15.2864039309112,0.858776120621559,0.414301922760252,0.579413424330882,-6.09099636593121,"A0A494BZZ2_HUMAN;B7Z596_HUMAN;F5H7S3_HUMAN;H0YK48_HUMAN;H0YKJ4_HUMAN;H7BYY1_HUMAN",2,0.85625863393788,0.415611603407631,0.581310850275296,-0.293325554807799,"Non-significant",0.235591570780562,"TPM1","Tropomyosin alpha-1 chain"
0.126777889656779,16.8871210118144,0.846175084096135,0.420910080661833,0.581915429307924,-6.10178180672587,"COTL1_HUMAN",3,0.856168622720122,0.415658652142167,0.581310850275296,-0.126777889656775,"Non-significant",0.235591570780562,"COTL1","Coactosin-like protein"
-0.289776395369524,14.3171451598805,-0.86920790891528,0.408886694143654,0.575719471919788,-6.08196704160666,"SIAT1_HUMAN",1,-0.858002114152327,0.414701025063219,0.581310850275296,0.289776395369525,"Non-significant",0.235591570780562,"ST6GAL1","Beta-galactoside alpha-2,6-sialyltransferase 1"
0.268332133366101,16.254674695203,0.849313478445519,0.419257427146072,0.581215471160225,-6.09910808420577,"BUP1_HUMAN",4,0.853849744770127,0.416872012715537,0.582151665334032,-0.268332133366101,"Non-significant",0.234963855836621,"UPB1","Beta-ureidopropionase"
-0.225364046712397,16.1196939542593,-0.868526132453592,0.409239077831521,0.575719471919788,-6.08255992888764,"GBRA6_HUMAN",1,-0.850217583169575,0.41877753005715,0.583689855765589,0.2253640467124,"Non-significant",0.233817854442643,"GABRA6","Gamma-aminobutyric acid receptor subunit alpha-6"
0.130078287295149,16.8371161362925,0.827770009546538,0.430693201362839,0.59103785641567,-6.11729410645588,"GLU2B_HUMAN",5,0.849411922581752,0.41920102154353,0.583689855765589,-0.130078287295149,"Non-significant",0.233817854442643,"PRKCSH","Glucosidase 2 subunit beta"
0.535482815800574,15.3099276682289,0.845012621662936,0.421523374391885,0.581915429307924,-6.10277004721765,"ABRAL_HUMAN",2,0.844351357389619,0.421867913437906,0.585688154276567,-0.535482815800577,"Non-significant",0.232333559622963,"ABRACL","Costars family protein ABRACL"
-0.115656110137571,18.5142139047992,-0.821934193503923,0.433827676752938,0.593626072794308,-6.12215252577014,"DAG1_HUMAN",4,-0.844445091562273,0.421818408907598,0.585688154276567,0.115656110137575,"Non-significant",0.232333559622963,"DAG1","Dystroglycan"
0.230907250565711,16.6300231845521,0.844606483310542,0.421737792034568,0.581915429307924,-6.1031150475425,"UFM1_HUMAN",2,0.840703906035981,0.42379740727391,0.587509233698963,-0.2309072505657,"Non-significant",0.230985303331981,"UFM1","Ubiquitin-fold modifier 1"
